Unnamed: 0,src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,class
106,192.168.1.34,239.255.255.250,58075,1900,17,2020-12-01 20:13:42,3006294.0,278.0832480123368,1.3305418565183578,1.3305418565183578,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1002098.0,1002838.0,1001088.0,739.5043385042364,3006294.0,1002838.0,1001088.0,1002098.0,739.5043385042364,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
307,192.168.1.23,192.168.1.255,137,137,17,2020-12-01 20:42:41,64560287.0,11.4001971521595,0.1239151864365163,0.1239151864365163,0.0,8,0,736,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,64,0,8,8,9222898.142857144,62309496.0,931.0,21675281.4381903,64560287.0,62309496.0,931.0,9222898.142857144,21675281.4381903,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,6.0,0.0,0.0,199.8935233832112,0.0,92.0,0.0,0,8,0,736,0,Benign
368,192.168.1.52,239.255.255.250,52453,1900,17,2020-12-01 20:53:13,3003573.0,278.3351694798162,1.3317472223914653,1.3317472223914653,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1001191.0,1001947.0,1000046.0,823.3836691765132,3003573.0,1001947.0,1000046.0,1001191.0,823.3836691765132,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
422,192.168.1.201,224.0.0.252,64892,5355,17,2020-12-01 21:01:31,101697.0,1258.640864528944,19.66626350826475,19.66626350826475,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
409,192.168.1.23,192.168.1.55,61431,502,6,2020-12-01 20:59:33,90030440.0,655.511624734923,10.007726275690755,6.009078707157268,3.998647568533487,541,360,33546,25470,66.0,54.0,62.00739371534196,5.654234737929228,85.0,65.0,70.75,8.257572282456872,85,54,65.50055493895671,8.04849685213551,64.77830157883521,10820,7200,20,361,100033.82222222222,556076.0,857.0,146390.96527140963,90030440.0,556076.0,4792.0,166723.03703703705,158622.90651699275,89719367.0,761990.0,4969.0,249914.6713091922,276147.2579291154,0,0,0,0,1,0,0,0,0,0,0,0.6654343807763401,65.50055493895671,64178,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00739371534196,70.75,0,541,360,33546,25470,Benign
225,192.168.1.52,239.255.255.250,48014,1900,17,2020-12-01 20:33:13,3004243.0,278.27309575157534,1.331450218907059,1.331450218907059,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1001414.3333333334,1002617.0,1000546.0,877.9120431772857,3004243.0,1002617.0,1000546.0,1001414.3333333334,877.9120431772857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
223,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 20:32:56,100048409.0,90.87600783336794,0.4597774263456803,0.4597774263456803,0.0,46,0,9092,0,267.0,87.0,197.65217391304347,40.44868858588101,0.0,0.0,0.0,0.0,267,87,197.65217391304347,40.44868858588101,1636.0964083175804,368,0,8,46,2223297.9777777777,15964984.0,352.0,4490722.807790758,100048409.0,15964984.0,352.0,2223297.9777777777,4490722.807790758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,197.65217391304347,0,0,14739895.0,6786062.0,12530105.75,3321411.276915159,13847433.0,999593.0,5951312.636363637,5764602.164192682,1066.0,6.8,0.0,0.0,1091.094072575156,0.0,197.65217391304347,0.0,0,46,0,9092,0,Benign
215,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 20:31:16,99975973.0,90.0716415133064,0.4501081474845961,0.4501081474845961,0.0,45,0,9005,0,267.0,112.0,200.11111111111111,37.34060775689545,0.0,0.0,0.0,0.0,267,112,200.11111111111111,37.34060775689545,1394.3209876543206,360,0,8,45,2272181.2045454546,16244250.000000002,351.0,4915399.300894858,99975973.0,16244250.000000002,351.0,2272181.2045454546,4915399.300894858,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,15074591.0,14259263.0,14678766.25,305862.256893013,14219356.0,994230.0,6814483.181818182,6343932.135877714,1066.0,6.8,0.0,0.0,1203.4917065196285,0.0,200.11111111111111,0.0,0,45,0,9005,0,Benign
121,192.168.1.52,192.168.1.255,137,137,17,2020-12-01 20:16:06,0.0,0.0,0.0,0.0,0.0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0,Benign
508,192.168.1.52,192.168.1.255,138,138,17,2020-12-01 21:14:07,0.0,0.0,0.0,0.0,0.0,1,0,285,0,285.0,285.0,285.0,0.0,0.0,0.0,0.0,0.0,285,285,285.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,285.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0,1,0,285,0,Benign
187,192.168.1.23,224.0.0.252,59185,5355,17,2020-12-01 20:26:48,118382.0,1081.2454596137927,16.89446030646551,16.89446030646551,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
51,192.168.1.19,192.168.1.23,502,61238,6,2020-12-01 20:06:59,90036880.0,216.9111146454653,3.4985663652494403,1.499385585106903,1.9991807801425368,135,180,8730,10800,67.0,60.0,64.66666666666667,3.299831645537222,66.0,54.0,60.0,6.0,67,54,62.0,5.529143565818179,30.571428571428573,2700,3600,20,135,286741.6560509554,863062.0,827.0,329464.3021515287,88971019.0,1066080.0,827.0,663962.828358209,468467.7000937814,89836336.0,863062.0,199624.0,501878.9720670391,290846.3021418745,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,62.0,32120,62797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66666666666667,60.0,0,135,180,8730,10800,Benign
511,192.168.1.23,224.0.0.252,62856,5355,17,2020-12-01 21:14:10,100032.0,1279.5905310300705,19.99360204734485,19.99360204734485,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
671,192.168.1.19,192.168.1.23,502,61238,6,2020-12-01 21:32:47,90020717.0,216.9500605066276,3.499194524300445,1.499654796128762,1.999539728171683,135,180,8730,10800,67.0,60.0,64.66666666666667,3.299831645537222,66.0,54.0,60.0,6.0,67,54,62.0,5.529143565818179,30.571428571428573,2700,3600,20,135,286690.18152866245,851130.0,1.0,329833.0418301635,89008958.0,1049765.0,1.0,664245.9552238806,469532.4510336688,89817332.0,851130.0,197928.0,501772.8044692737,291398.7841128124,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,62.0,33580,63460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66666666666667,60.0,0,135,180,8730,10800,Benign
241,192.168.1.201,224.0.0.252,54622,5355,17,2020-12-01 20:35:20,101183.0,1304.5669727128077,19.766166253224355,19.766166253224355,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0,Benign
207,192.168.1.52,239.255.255.250,38515,1900,17,2020-12-01 20:29:13,3008173.0,277.9095484202537,1.3297107579916447,1.3297107579916447,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1002724.3333333334,1004373.0,1001791.0,1169.175587991615,3008173.0,1004373.0,1001791.0,1002724.3333333334,1169.175587991615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
497,192.168.1.23,192.168.1.255,137,137,17,2020-12-01 21:13:27,105740890.0,29.581744583386808,0.3215407019933348,0.3215407019933348,0.0,34,0,3128,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,272,0,8,34,3204269.393939394,51068161.0,749710.0,9696621.24112568,105740890.0,51068161.0,749710.0,3204269.393939394,9696621.24112568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,27405083.0,12771.0,9150315.333333334,12908072.672007604,50000881.0,9782.0,13086517.833333334,19247792.12967788,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,34,0,3128,0,Benign
103,192.168.1.52,239.255.255.250,40448,1900,17,2020-12-01 20:13:13,3003835.0,278.3108925756575,1.3316310649552987,1.3316310649552987,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1001278.3333333334,1002001.0,1000846.0,514.2802953858915,3003835.0,1002001.0,1000846.0,1001278.3333333334,514.2802953858915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
117,192.168.1.23,192.168.1.55,61431,502,6,2020-12-01 20:16:01,90018288.0,655.000237285117,9.997968412818516,5.998781047691109,3.999187365127406,540,360,33492,25470,66.0,54.0,62.02222222222223,5.648948334331853,85.0,65.0,70.75,8.257572282456872,85,54,65.51333333333334,8.04382717091532,64.70315555555555,10800,7200,20,361,100131.57730812012,597054.0,58.0,158186.0744308818,90018288.0,597054.0,58.0,167009.8107606679,176463.12775732327,89743374.0,804997.0,4960.0,249981.54317548743,291669.0590079585,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,65.51333333333334,64860,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02222222222223,70.75,0,540,360,33492,25470,Benign
645,192.168.1.23,192.168.1.55,61431,502,6,2020-12-01 21:29:37,90187248.0,653.9061930351838,9.979237862984798,5.976454675720896,4.002783187263902,539,361,33438,25536,66.0,54.0,62.037105751391465,5.643598156995926,85.0,65.0,70.73684210526316,8.249905564808294,85,54,65.52666666666667,8.034672087618482,64.55595555555554,10780,7220,20,361,100319.5194660734,595052.0,1029.0,158816.82250543698,90187248.0,595052.0,4047.000000000001,167634.28996282528,177302.37844515784,89977351.0,800994.0,4973.0,249937.0861111111,292335.4478888856,0,0,0,0,1,0,0,0,0,0,0,0.6697588126159555,65.52666666666667,64233,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.037105751391465,70.73684210526316,0,539,361,33438,25536,Benign
162,192.168.1.26,239.255.255.250,1900,1900,17,2020-12-01 20:22:42,8436963.0,1111.8929880337273,2.133469116790011,2.133469116790011,0.0,18,0,9381,0,556.0,476.0,521.1666666666666,29.99120241374497,0.0,0.0,0.0,0.0,556,476,521.1666666666666,29.99120241374497,899.4722222222223,144,0,8,18,496291.9411764706,1295039.0,89911.0,395172.80152335897,8436963.0,1295039.0,89911.0,496291.9411764706,395172.80152335897,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,521.1666666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.0,5.666666666666667,0.0,0.0,1787.9549959930828,0.0,521.1666666666666,0.0,0,18,0,9381,0,Benign
429,192.168.1.201,192.168.1.255,137,137,17,2020-12-01 21:01:31,14270409.0,77.3628842733239,0.8409009160143903,0.8409009160143903,0.0,12,0,1104,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,96,0,8,12,1297309.9090909092,6123623.0,749367.0,1531233.3741891298,14270409.0,6123623.0,749367.0,1297309.9090909092,1531233.3741891298,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,5047032.0,1076591.0,3061811.5,1985220.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,12,0,1104,0,Benign
444,192.168.1.23,192.168.1.55,61431,502,6,2020-12-01 21:05:34,90146243.0,656.0007165245921,10.017056395794553,6.012452454618658,4.004603941175896,542,361,33600,25536,66.0,54.0,61.99261992619926,5.659458086222889,85.0,65.0,70.73684210526316,8.249905564808294,85,54,65.48837209302326,8.048690965217473,64.78142625357337,10840,7220,20,361,99940.4024390244,468055.0,1008.0,128990.14062741707,90146243.0,468055.0,4951.0,166628.91497227355,131151.18852402555,89933361.0,667996.0,4975.0,249814.89166666663,252690.2355488104,0,0,0,0,1,0,0,0,0,0,0,0.6660516605166051,65.48837209302326,64458,2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99261992619926,70.73684210526316,0,542,361,33600,25536,Benign
136,192.168.1.34,192.168.1.255,137,137,17,2020-12-01 20:18:06,0.0,0.0,0.0,0.0,0.0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0,Benign
43,192.168.1.19,192.168.1.23,502,61238,6,2020-12-01 20:05:29,90085286.0,216.79456065666488,3.496686462204272,1.4985799123732593,1.9981065498310124,135,180,8730,10800,67.0,60.0,64.66666666666667,3.299831645537222,66.0,54.0,60.0,6.0,67,54,62.0,5.529143565818179,30.571428571428573,2700,3600,20,135,286895.8152866242,873088.0,0.0,329546.0198522451,89059762.0,1091355.0,0.0,664625.0895522388,469630.2835677893,89876373.0,873088.0,199292.0,502102.64245810057,290972.39597562165,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,62.0,32120,63967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66666666666667,60.0,0,135,180,8730,10800,Benign
708,192.168.1.23,224.0.0.252,62864,5355,17,2020-12-01 21:37:07,99449.0,1287.0918762380718,20.11081056621987,20.11081056621987,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
396,192.168.1.23,224.0.0.252,56134,5355,17,2020-12-01 20:57:57,99988.0,1280.153618434212,20.002400288034565,20.002400288034565,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
152,192.168.1.52,192.168.1.255,137,137,17,2020-12-01 20:21:12,0.0,0.0,0.0,0.0,0.0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0,Benign
257,192.168.1.88,224.0.0.251,5353,5353,17,2020-12-01 20:37:13,0.0,0.0,0.0,0.0,0.0,1,0,87,0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,87,87,87.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,87.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0,1,0,87,0,Benign
277,192.168.1.52,224.0.0.251,5353,5353,17,2020-12-01 20:39:37,99961700.0,109.79205035528608,0.5001915733726018,0.5001915733726018,0.0,50,0,10975,0,267.0,128.0,219.5,53.45699205903752,0.0,0.0,0.0,0.0,267,128,219.5,53.45699205903752,2857.65,400,0,8,50,2040034.693877551,15049564.0,112674.0,4348863.973187166,99961700.0,15049564.0,112674.0,2040034.693877551,4348863.973187166,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,219.5,0,0,13809773.0,13237563.0,13560870.25,207362.2840168566,12957273.0,951541.0,6290280.545454546,5788437.52856775,1335.4,7.8,0.0,0.0,737.1999694388271,0.0,219.5,0.0,0,50,0,10975,0,Benign
574,192.168.1.23,239.255.255.250,62020,1900,17,2020-12-01 21:18:17,74046180.0,28.3606797811852,0.1620610273210583,0.1620610273210583,0.0,12,0,2100,0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,175,175,175.0,0.0,0.0,96,0,8,12,6731470.909090909,44020380.0,2999560.0,11791789.278795484,74046180.0,44020380.0,2999560.0,6731470.909090909,11791789.278795484,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,175.0,0,0,41020820.0,446.0,13677733.666666666,19334482.33378852,41020296.0,11930.0,11011048.0,17368722.77977772,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0,12,0,2100,0,Benign
37,192.168.1.19,192.168.1.23,502,61238,6,2020-12-01 20:03:59,90001822.0,216.99560704448848,3.499929145878846,1.499969633948077,1.9999595119307696,135,180,8730,10800,67.0,60.0,64.66666666666667,3.299831645537222,66.0,54.0,60.0,6.0,67,54,62.0,5.529143565818179,30.571428571428573,2700,3600,20,135,286630.0063694268,840097.0,1.0,329684.94476538565,89006560.0,1058241.0,1.0,664228.0597014925,468398.2034106343,89795294.0,840097.0,195904.0,501649.687150838,291557.4993584804,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,62.0,32120,63668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66666666666667,60.0,0,135,180,8730,10800,Benign
199,192.168.1.52,224.0.0.251,5353,5353,17,2020-12-01 20:27:57,99502685.0,110.2985311401396,0.5024990029163534,0.5024990029163534,0.0,50,0,10975,0,267.0,128.0,219.5,53.45699205903752,0.0,0.0,0.0,0.0,267,128,219.5,53.45699205903752,2857.65,400,0,8,50,2030667.0408163264,15026171.0,132183.0,4335352.677924167,99502685.0,15026171.0,132183.0,2030667.0408163264,4335352.677924167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,219.5,0,0,13844185.0,13370412.0,13640440.5,199432.63746500973,12905233.0,999619.0,6300538.181818182,5769059.744729146,1335.4,7.8,0.0,0.0,726.9087533008646,0.0,219.5,0.0,0,50,0,10975,0,Benign
432,192.168.1.19,192.168.1.23,502,61238,6,2020-12-01 21:02:41,90170454.0,217.9316963403556,3.51556397841803,1.508254577491647,2.007309400926383,136,181,8797,10854,67.0,60.0,64.68382352941177,3.29371550854215,66.0,54.0,59.966850828729285,5.999908427004871,67,54,61.99053627760252,5.537076523911263,30.65921643164923,2720,3620,20,136,285349.5379746836,862052.0,1.0,329118.94119755813,89968839.0,1071410.0,1.0,666435.8444444444,468479.0112201299,89976306.0,862052.0,199964.0,499868.3666666666,291333.8362416502,0,0,0,0,1,0,0,0,0,0,0,1.3308823529411764,61.99053627760252,33580,63421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68382352941177,59.966850828729285,0,136,181,8797,10854,Benign
40,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 20:04:36,100050994.0,87.90517363575619,0.4397757407587574,0.4397757407587574,0.0,44,0,8795,0,267.0,112.0,199.88636363636363,37.73244077417812,0.0,0.0,0.0,0.0,267,112,199.88636363636363,37.73244077417812,1423.7370867768595,352,0,8,44,2326767.302325581,16103639.999999998,353.0,4978359.215800956,100050994.0,16103639.999999998,353.0,2326767.302325581,4978359.215800956,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,199.88636363636363,0,0,14959073.0,14614306.0,14839889.0,133020.67708630866,14026440.0,999777.0,6840778.545454546,6382775.577210611,1032.4,6.6,0.0,0.0,1177.930215507376,0.0,199.88636363636363,0.0,0,44,0,8795,0,Benign
760,192.168.1.201,224.0.0.252,49926,5355,17,2020-12-01 21:38:44,100441.0,1274.379984269372,19.912187254208938,19.912187254208938,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
308,192.168.1.34,239.255.255.250,60541,1900,17,2020-12-01 20:43:42,3040294.0,274.9734071770691,1.3156622352969811,1.3156622352969811,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1013431.3333333334,1029773.0,1001498.0,11956.69849452134,3040294.0,1029773.0,1001498.0,1013431.3333333334,11956.69849452134,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,1001498.0,7525.0,343257.6666666667,465477.5164468801,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
544,192.168.1.23,224.0.0.252,52305,5355,17,2020-12-01 21:17:02,99555.0,1285.7214604992214,20.08939782030033,20.08939782030033,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
